48100179	4927194	1
8915095	18920	1
20433782	105777	1
33266247	100069	1
5549692	159156	1
10617411	302448	1
7736056	115969	1
47209913	109137	1
6015904	15678043	1
3454309	197347	1
12618329	3609372	1
11354826	7690434	1
4661216	10877951	1
19372966	209336	1
18928487	278137	1
29915327	113353	1
6574964	25853	1
28358570	231456	1
6114709	360977	1
13411255	52107	1
3693194	210054	1
24259743	101791	1
32731804	29345	1
49687571	206291	1
48435541	11393952	1
20702413	29338	1
35166757	360393	1
11706823	108366	1
5624596	29984	1
45569337	12658803	1
15749517	21744	1
9394048	3057	1
3229583	132797	1
20702413	132302	1
9852828	22223539	1
4185060	126543	1
5145954	5218	1
8336692	21914514	1
9058937	8670	1
26271714	102936	1
46594957	15210	1
33290343	3708	1
48959549	187250	1
49945120	29298	1
12741595	168455	1
5538867	11626	1
19981470	22987598	1
40544917	11284097	1
19981470	52004	1
29563984	169093	1
48748284	187923	1
4779437	12644611	1
6793342	49300	1
49400419	16369	1
6572581	824276	1
8774129	14801	1
49806748	3320	1
4196010	15218	1
22703671	433542	1
10574634	83056	1
47617566	9364751	1
36167234	134907	1
11105250	1738	1
49592989	117990	1
2305369	13495	1
34064662	21928	1
27096795	117328	1
47086693	13488	1
40784708	332123	1
4453113	266981	1
7495736	131543	1
5214586	2061	1
4853125	55731	1
16754160	129406	1
2739486	182271	1
5698429	102664	1
31093635	32907	1
46963482	181449	1
2600716	158886	1
12680880	10877952	1
12953024	441656	1
2575326	55731	1
49591653	58662	1
7337889	32426	1
9381078	150674	1
10848928	7797730	1
7858376	28295	1
8192766	16109	1
15005294	160577	1
4734352	19598357	1
32465400	29495	1
4034943	162556	1
48781035	117832	1
33202695	9131203	1
4942828	20826	1
14264255	15946	1
3439387	118490	1
19354949	3542	1
6080547	105863	1
47736598	24442	1
21665399	4214	1
37858833	104425	1
14150817	108512	1
31901269	8653895	1
18742290	4464	1
46792358	28913	1
19565085	23566968	1
2087782	56611	1
2559172	2200	1
3010385	19598540	1
7817063	28334	1
45396562	395294	1
5899728	3577	1
3358152	2895	1
17040742	46780	1
15011791	7220990	1
49793979	68620	1
48150872	58921	1
49198417	326312	1
18041452	71558	1
8873150	22987557	1
33836645	16315	1
20548902	431263	1
8846155	103537	1
7834092	16203027	1
45743532	50340	1
5062773	204914	1
49042695	17815351	1
11715941	133670	1
9966431	21915342	1
10473623	240373	1
13779294	201465	1
6942235	20886	1
13616713	11276008	1
5569414	235847	1
5240332	7777601	1
37733759	104905	1
18612504	10376895	1
3518735	27750	1
33328766	102936	1
3810699	81097	1
2383772	14915	1
47739624	169227	1
13050148	87688	1
3185413	47423	1
2445992	336934	1
13340931	13484	1
20301606	52791	1
6910675	9653	1
38456991	325085	1
2781926	27239	1
20187533	96299	1
20779374	580	1
48727756	359447	1
31484208	288700	1
49324070	359135	1
7968076	15749	1
2806363	168773	1
5923588	71052	1
31954020	631	1
6022296	12651899	1
31152630	345792	1
5082660	16366	1
48962980	501739	1
8790520	17851	1
10446674	9138120	1
11367092	83566	1
4313918	49235	1
27435962	10	1
45404392	331478	1
3245453	20825	1
8576198	266981	1
4769934	3270	1
27759492	97334	1
26172962	100316	1
46399662	125059	1
9839475	19887	1
15976493	17716860	1
11908830	358678	1
1005171	41175	1
40539961	101509	1
6164526	11161556	1
22263857	52718	1
39528644	71681	1
37373265	10380	1
10479628	54769	1
13843983	266981	1
9167885	328039	1
49757863	162104	1
33917330	318769	1
16492635	12669509	1
5591162	76795	1
32468040	11714705	1
15677557	45817	1
27709720	53813	1
6311478	21899770	1
39830886	27605	1
17176731	24938	1
7633569	7915076	1
49711923	323520	1
21678230	769	1
11111319	26925	1
46918775	312053	1
47316771	49986	1
49022655	14275	1
35657909	19703662	1
31638022	10201	1
3599876	18091103	1
12960743	16771	1
19140056	9524906	1
31282714	23566088	1
4379097	9602276	1
6549921	49754	1
10160907	54841	1
25727241	204871	1
8891511	16524963	1
2837109	196170	1
27730622	19203166	1
34651518	17903352	1
36937864	10611065	1
9743342	68155	1
5563673	163818	1
7211248	22309	1
15581549	107785	1
33921054	92521	1
46541792	87483	1
16385976	135380	1
4741251	753	1
17146658	34041	1
12448566	185035	1
19066518	21882299	1
42609038	95832	1
4612124	23563958	1
2399573	359132	1
47981685	180434	1
34659044	28263	1
14245986	11330519	1
13323775	100334	1
2866588	19583572	1
27494943	11277998	1
12345980	18714	1
13817990	101794	1
45283116	6118	1
15991024	106719	1
36555001	19622503	1
18960900	251927	1
12389830	21899796	1
2977738	29958	1
39526987	205115	1
49250523	59839	1
11524633	14267	1
23794175	31340	1
11159680	35302	1
3733466	67211	1
37162714	150675	1
10816094	51006	1
22163919	51620	1
8199238	124954	1
21207032	8992190	1
13465502	19583225	1
3741458	77667	1
6746887	75271	1
28738672	12177343	1
18932390	137487	1
14001698	4434251	1
17884446	186221	1
37652625	42367	1
4996019	18918	1
3608607	76794	1
46130541	36197	1
49774644	17802570	1
19981470	180484	1
8855177	109463	1
30455962	87937	1
17415720	20242	1
24001286	4577	1
46001537	4495047	1
7572810	6959	1
2203254	15748	1
21551043	18254252	1
35863942	1214	1
5484065	296426	1
31276142	389409	1
14569262	23566934	1
38708378	100294	1
39583301	85537	1
21633096	34534	1
2090851	58878	1
28232137	16544647	1
20440471	19598469	1
8596693	210901	1
24608874	2968	1
30975833	6722649	1
48300693	2900	1
36101196	9124139	1
14418514	59932	1
24794807	115942	1
47835030	32057	1
10208219	974	1
4134283	25325	1
2132564	34496	1
6175018	450728	1
17608069	14839	1
6025200	81897	1
8048407	94691	1
12503693	94357	1
26649792	18998	1
15426412	10401623	1
2032776	23532182	1
45136219	108890	1
33851758	106571	1
48814919	27970	1
28477095	100338	1
34093541	26340	1
12093207	3028	1
10432137	209336	1
45395865	59453	1
33233377	318738	1
27909893	22032	1
39608022	335097	1
11778351	97293	1
13383837	13336232	1
4598998	16294034	1
21977266	118000	1
15894431	111218	1
39412710	283353	1
48148525	11850001	1
3107278	3610482	1
36800613	7776219	1
2090039	1849	1
49627217	5607377	1
29970378	2589	1
7091988	1695	1
9504404	11732799	1
45827101	1663	1
29745173	182721	1
7126095	111119	1
19398861	152389	1
5243697	18757	1
2345970	13530936	1
8136294	12570639	1
1035006	105064	1
12839565	7777661	1
6547036	288216	1
3499949	30855	1
11050349	16176	1
3130649	162626	1
22657532	63184	1
5845628	276169	1
2578853	63644	1
3068465	11186371	1
3224581	106932	1
8227394	21413	1
23631836	111647	1
4671691	14801	1
10114019	12638323	1
4714664	157675	1
23136489	273719	1
13797218	49798	1
42746510	78842	1
21925692	119212	1
5503824	50340	1
2955762	21789	1
40475484	21915362	1
33158243	11577	1
8204784	70221	1
14583323	7715459	1
6804968	119924	1
25538564	159388	1
14223138	65100	1
24556188	77666	1
7617683	1616918	1
4034943	53127	1
7970607	23566911	1
14368749	330139	1
9014712	116996	1
13499857	11326465	1
27843131	41231	1
45498377	108511	1
46035881	12288170	1
38687086	6137702	1
47391657	19720242	1
31610813	622550	1
4677453	127951	1
7001146	780509	1
3392290	45085	1
19605964	9119176	1
5421015	182267	1
47867423	23532178	1
10416537	135549	1
3443508	16291032	1
3366243	58410	1
7912130	10330777	1
10583572	15159	1
5197085	153285	1
8762582	24085	1
49702756	120060	1
14920191	123095	1
22078030	95857	1
36097233	12177287	1
33494534	115367	1
8345947	4700	1
48834748	34541	1
2240548	448343	1
3711549	27852	1
5032740	41323	1
7871887	128875	1
25167630	108000	1
7832896	115279	1
34750030	3290	1
14755314	17826147	1
6046247	17951647	1
7442213	3623	1
4649788	104480	1
15535633	68164	1
7856199	38642	1
2875785	200926	1
8032221	129679	1
32843303	20607	1
4596784	40022	1
2411326	202047	1
5517212	21894332	1
11698016	83352	1
37439737	109680	1
36112340	82780	1
2703624	1693	1
48274321	12196	1
32702347	25416	1
5433257	115366	1
35623186	56309	1
45154109	15754	1
8102027	21098	1
23024921	57748	1
6820364	181600	1
3262214	151390	1
18720527	3447	1
37554434	885	1
32720501	711978	1
19037351	19566	1
12904455	129896	1
6860080	10623	1
9967819	63299	1
4058623	100297	1
3684342	14240	1
6169418	333266	1
29634289	9142329	1
8667903	54924	1
29461576	85600	1
10262915	21912551	1
23637387	50993	1
16978419	234680	1
10026608	7054	1
6384503	1625581	1
4816175	247688	1
21101965	34496	1
24706550	122884	1
42430496	15334	1
25570744	166410	1
35489173	131683	1
34072034	10993509	1
15439656	82217	1
12772510	37958	1
4332916	252261	1
35377684	15677886	1
9712278	109912	1
6964986	102641	1
14514269	9294	1
3189901	17016	1
12571661	12187999	1
7891984	102584	1
49232501	181612	1
7293961	9092289	1
28538766	29447925	1
8641862	84678	1
30665987	62010	1
3166139	115377	1
29826783	124145	1
6177750	44990	1
9872805	191135	1
9945174	3759847	1
9298856	7204	1
2344168	11326077	1
48648117	21910421	1
35377684	11161556	1
11771671	113605	1
4879349	21351	1
28845594	79231	1
4943764	2775	1
46316822	21909558	1
3816658	12668174	1
48420724	25747	1
8541486	2588	1
2228143	13356	1
29787809	6223	1
9148934	28287	1
7762144	14276	1
17600751	533238	1
5195987	19794	1
10065924	4200	1
30207978	53236	1
26084991	54800	1
5545475	16763	1
26313353	179250	1
8368449	21411	1
42311703	7967622	1
32513506	21092	1
7953978	9152471	1
17627650	12870	1
3855902	8599	1
8384023	19696148	1
25876901	29217	1
6169418	11286365	1
11923043	11862786	1
30562654	14431848	1
7274580	451166	1
5619497	533238	1
6436529	17682545	1
5337721	4868	1
3613702	10252	1
18874413	19610	1
2689939	27759	1
2172255	84196	1
31288864	103367	1
46162059	25416	1
26456629	234001	1
36778144	19621518	1
40096275	81410	1
34375213	18091074	1
40231337	94374	1
18159123	109714	1
33765274	102697	1
13366284	979	1
42002959	56612	1
6673227	10627	1
47613005	301433	1
17516812	10401623	1
5845628	6195	1
40929182	12171188	1
20101119	177656	1
19494079	107961	1
38677194	1901	1
21466166	52375	1
11580386	160528	1
7356297	14826	1
6005161	55290	1
42276226	19583219	1
8899617	90624	1
8938393	195116	1
48482012	14784	1
3896060	18091113	1
3634378	59842	1
4934131	278792	1
2349324	11277307	1
45580855	16568	1
11144963	82205	1
3058795	286982	1
3801391	119494	1
20392718	247094	1
10682856	153081	1
5955565	151174	1
34160076	23758	1
34294645	63305	1
5761211	41281	1
4512165	94869	1
48423697	7214046	1
13553490	251392	1
16425583	89165	1
5470219	129698	1
7174739	28769	1
9950917	9571	1
3265449	214544	1
43106445	12638322	1
40915515	3736	1
10585531	152715	1
26254787	241610	1
10726371	133212	1
13814811	92443	1
47243127	184939	1
14453693	2850	1
27653061	41175	1
21533023	15270	1
2799848	44594	1
5961505	10369377	1
17590429	229768	1
10376390	16180662	1
24949080	302139	1
11351363	14780	1
48844347	6120	1
7588708	87304	1
39705721	232320	1
29846462	11850277	1
40320564	183026	1
2441673	119925	1
46187112	101254	1
42951875	156179	1
47150729	16053573	1
9561538	19636176	1
14089680	2834	1
31376260	1754	1
49814447	86019	1
3171437	19598540	1
25931709	333594	1
17983424	2631	1
10177320	9142172	1
3938521	48204	1
33121521	11109	1
40494740	7349	1
9182387	192604	1
47149024	13268739	1
40649133	90421	1
3687744	3937	1
38831325	9125219	1
14362503	25772	1
21238472	381942	1
9848795	10989351	1
17507088	6956	1
19062113	92322	1
11615998	200220	1
11113679	98019	1
10277281	17011	1
8433941	15741	1
11922279	16286883	1
22447932	3767	1
20883321	17701	1
45862635	29447166	1
5584170	921	1
3444075	7848393	1
36096465	105632	1
16028680	7178034	1
42778351	106119	1
49510116	1195	1
28475027	334197	1
31628470	15677966	1
5401463	158183	1
16011170	19091	1
3320944	181562	1
6741998	4647	1
8021575	23892	1
5749837	103381	1
24869745	13642	1
3443508	102669	1
12560449	4218	1
20805372	226292	1
32780385	2421	1
35810568	6957	1
30455962	102667	1
21789881	25445	1
35863594	120907	1
26707154	12180803	1
9992634	17718	1
3039758	233884	1
29141334	108945	1
12941467	419695	1
5197085	453469	1
5799529	4328163	1
47579368	209423	1
9967819	10466	1
7262335	2952	1
14265001	25740	1
37124394	58878	1
2028545	21789	1
42529977	29974	1
8900267	7848393	1
8163889	32301	1
42191507	96465	1
36767762	71173	1
7200152	112488	1
19259542	331345	1
8862335	110171	1
48290591	288165	1
8868968	9988	1
8414111	152383	1
19230144	2480291	1
9879741	109080	1
45364635	55339	1
41753443	19583357	1
5884216	160580	1
6973379	25742	1
3334064	42221	1
4977692	9138455	1
5385531	89165	1
19940817	123013	1
10035920	15678043	1
3574730	14275	1
29833677	27609	1
7473408	645371	1
5741017	6220	1
47989620	253798	1
34167051	25570	1
7295098	8599	1
4112590	53621	1
32753527	207238	1
6747691	181732	1
34784759	11849837	1
5714524	85532	1
12552392	108132	1
4992186	255834	1
7761668	11161317	1
6434725	12177318	1
5580354	53494	1
7180619	147975	1
7087969	342663	1
5527020	27689	1
4088436	18438	1
28454363	288571	1
7447967	61750	1
3323656	36795	1
4287791	11732837	1
5680939	6816	1
47910594	20246	1
32481906	9119138	1
21899310	121634	1
2411449	21912330	1
7055675	92522	1
9734239	115228	1
9927210	11286311	1
26781560	885	1
17728196	179979	1
7693590	16053601	1
20981390	157400	1
2773115	348372	1
10236920	10344	1
48597002	5333	1
6176389	81262	1
22418487	2076	1
24227766	105432	1
8170643	18331	1
26319345	11162680	1
12121879	10413149	1
17083267	174219	1
8468656	108363	1
45467939	44910	1
49340479	251398	1
3243276	12177550	1
18713401	102641	1
28215418	18156	1
48861304	103450	1
46792358	28873	1
10518869	25145	1
5594863	103378	1
42009010	16178	1
31180638	345633	1
28548960	91175	1
32313326	13489	1
4727951	110912	1
10682042	21922501	1
39485283	7799701	1
4032472	14831	1
45275048	24442	1
5376934	19249	1
5360608	246175	1
3532789	237198	1
40732148	10345088	1
9696921	19622467	1
4839452	56992	1
49426683	254440	1
3180654	236677	1
14720809	43736	1
34695933	4213	1
9535720	3429	1
6723974	52465	1
47307417	76798	1
49240570	199912	1
11466319	282603	1
25988610	8780358	1
11027228	29827	1
8368449	11325990	1
6757401	3313	1
7276320	225328	1
14314499	129007	1
5338156	12186114	1
13578437	173660	1
26447358	23727961	1
21936734	14168	1
7613566	26340	1
5737481	109776	1
10682948	1168794	1
12553726	9567	1
2600716	19657	1
6516103	57887	1
7706334	15677987	1
29661682	2646	1
7363889	51504	1
5626335	190065	1
38292705	9339589	1
48675313	171581	1
13893003	417	1
5545475	16966488	1
24057873	18091113	1
27891562	78841	1
5943732	7865815	1
11467135	24505	1
5102523	258238	1
11892951	1594018	1
37319792	111384	1
6967142	3542	1
13630290	53294	1
3440702	4290875	1
39833409	15993	1
30737404	9125613	1
31298758	94002	1
4579856	26562	1
9985616	2894	1
4283687	16623	1
5976571	82092	1
4794460	289769	1
4536175	2897	1
15134179	123079	1
21875131	18106	1
2381290	51098	1
14226036	120041	1
6867043	59286	1
2738015	87353	1
5819584	9137	1
16385976	112488	1
8615011	10958	1
5246444	29976	1
2571823	8043	1
2231137	19860	1
10699448	563617	1
30147068	2592	1
8173528	251936	1
8741331	165578	1
3389543	83702	1
6671623	16188467	1
4996364	15465	1
47181551	19593890	1
30936124	29574	1
49510116	241218	1
20886802	41323	1
30140366	7192865	1
13754580	87687	1
40494740	7981160	1
41819481	12600767	1
41721131	29972	1
17182454	10895661	1
32166397	2027	1
3052022	18331	1
46077935	19736528	1
7845686	29975	1
2445879	13015	1
2548816	42099	1
47468037	55762	1
49692626	90251	1
14872625	13336232	1
49270085	12633137	1
5624320	56953	1
3795103	9525626	1
48535104	45135	1
12881692	12177559	1
37833502	1436	1
22609139	9325194	1
49039918	3207	1
3944589	9142398	1
3350502	26930	1
41223404	62009	1
26745378	106817	1
32004632	153737	1
11063011	289566	1
7727777	54804	1
30667447	109081	1
27294389	9735592	1
40316966	230534	1
49522220	21911529	1
5903972	4494151	1
16025091	187894	1
8047318	18714	1
13136511	6218	1
12745482	21894337	1
20871391	16630	1
5305987	20015	1
35483245	158811	1
20812954	29433	1
10462822	51362	1
41499978	4496395	1
34167051	34842	1
41743955	12638329	1
29918805	21912284	1
28243743	4395561	1
7448046	376	1
7663087	21882311	1
4942828	20818	1
15239511	109029	1
35467495	12504	1
5626335	26330	1
3548235	100746	1
5686516	254440	1
27499707	23869	1
8593574	81678	1
21442399	253203	1
12993681	7112	1
17722738	41100	1
29826783	4471015	1
30136220	16283196	1
3319632	14778	1
7746254	1123	1
13051214	19583519	1
2987084	85652	1
41967604	16165463	1
3529767	6218	1
37756033	96527	1
28979019	9145185	1
4746765	29084	1
2090039	97954	1
5343503	15933	1
10400565	119128	1
2368681	14174	1
10351506	106519	1
15687343	249500	1
25132598	456306	1
33878549	85628	1
7749778	1030	1
6181633	37688	1
14372491	19719889	1
49642026	12644410	1
11954627	108682	1
14001698	11849997	1
31890976	11393952	1
13539476	19610	1
25212814	572665	1
49348857	288536	1
7629590	11161340	1
22036164	311600	1
46643960	105230	1
46884027	47863	1
3371254	2892	1
32731634	48927	1
5823134	107739	1
5231770	114329	1
29902944	204761	1
7062053	331925	1
17631029	55691	1
33025033	15677968	1
32986786	35486	1
7466159	25850	1
4976524	17888139	1
16490549	109776	1
32802431	8003145	1
3792773	165582	1
2536260	4291417	1
41285520	808	1
40556962	59696	1
32091645	252906	1
4876250	4123	1
30001336	3741	1
14127152	282606	1
48196555	18102	1
34303450	29344	1
19591148	753	1
40551918	5082	1
11468114	313178	1
37661804	21894530	1
8451831	21897419	1
17600264	19583219	1
27061065	4197	1
30918036	11370560	1
2469956	161002	1
46051874	7777598	1
33706480	123896	1
5034139	121769	1
2191052	13459	1
15622844	6480	1
20356476	13484	1
19384843	87510	1
5232679	91625	1
13167685	53413	1
4632367	23588281	1
10853522	52243	1
37175949	34061	1
8541486	981	1
9535720	96527	1
19463023	16215402	1
37162714	18152	1
15128655	13368	1
15845366	11173281	1
3443508	6399	1
21035383	214725	1
48934785	9680391	1
2033034	45781	1
49558793	100321	1
7203723	49568	1
17627726	4291358	1
45223001	41319	1
39946609	303787	1
5589463	109581	1
25301223	291412	1
26561996	19583373	1
3747275	1037	1
7556846	157675	1
15568999	104119	1
31882392	11326064	1
15431281	25715	1
4223469	100334	1
27056611	55496	1
14039417	120255	1
5272547	107805	1
7762327	12178211	1
28992227	7195232	1
26272402	42577	1
3366243	29041	1
28992227	169839	1
33739929	28424	1
14886845	374670	1
7807102	203619	1
41007524	129436	1
37679659	51011	1
11387458	11393952	1
49148121	58959	1
31559426	444	1
36230870	76948	1
7258016	12652594	1
48374166	17012	1
9254231	9131203	1
26987128	11370560	1
32936519	299239	1
48339242	169385	1
4388526	152714	1
4743864	11286311	1
7270306	14279	1
13211377	11173304	1
13898459	2899	1
38482570	11326472	1
27212935	41735	1
14792577	85512	1
2502598	404370	1
33457648	572665	1
8935596	133187	1
2452297	34125	1
7333445	110092	1
5485802	9325194	1
14303103	167182	1
14022346	229991	1
2703633	244446	1
48675313	25482	1
45130171	369009	1
14448526	52683	1
6311478	9142651	1
9945174	3758242	1
21286444	4420	1
2385688	21909933	1
8362199	9142168	1
10549391	292208	1
30421441	11174702	1
49471437	98015	1
13465129	116935	1
22367010	165635	1
14119510	129337	1
8137634	187744	1
21251030	11494302	1
33658805	15935	1
49340636	288243	1
37076434	21882294	1
8342224	915	1
4437498	12621507	1
34783403	181604	1
9490166	11326433	1
35060009	1752	1
5299573	87875	1
40078858	34125	1
13190876	58729	1
49765902	5096	1
7026348	25298	1
31648727	362658	1
46022481	180484	1
2792931	126371	1
48574089	92026	1
19802795	1193	1
2565627	15219	1
5590951	16157090	1
33702149	11862733	1
