8982	0	15878
6454	0	32344
9155	0	13019
134	1	11265
173	1	12400
32345	1	12154
21181	1	13839
12710	3	12926
3007	0	16864
32346	1	12676
10280	0	31181
31066	1	13730
25732	1	14082
30716	1	11296
1389	0	30285
2486	0	28600
3498	0	14300
11019	3	11177
8467	0	15125
4178	0	13544
8058	0	31823
2152	1	13086
17461	2	10839
32347	1	11657
8661	0	11646
2951	0	24899
7981	1	10889
32348	1	14548
341	0	17897
26248	1	10885
32349	1	11099
1296	0	18047
3235	0	20628
13492	5	11682
11019	4	25353
20845	1	14211
3250	0	32350
209	1	10974
9785	0	14191
32351	1	17709
32352	1	11183
440	0	15230
7415	0	27562
32353	1	11162
10358	0	14784
32354	4	10839
4384	0	15675
1435	0	20673
14514	1	12207
5918	0	14024
19742	1	11392
2812	0	16714
3839	0	27048
16904	1	13245
10191	0	15793
1678	1	11386
21337	4	10839
32355	1	10970
180	0	30265
13396	2	10839
11396	3	15135
32356	1	22040
21161	1	16924
6851	0	24874
9961	0	21814
8258	0	26208
32357	1	14587
14031	4	32358
27667	1	11172
8722	0	11012
10475	0	23575
8066	0	23087
32359	1	11294
7592	0	18361
5368	0	19336
212	0	32360
256	0	31158
1899	0	18136
16957	1	12763
10272	0	32361
4490	0	15448
1026	0	32362
25293	1	18216
7380	0	32363
2661	0	18076
6645	0	10961
2258	0	21906
1920	1	11481
10518	0	13225
4831	0	32364
5078	0	24663
5791	0	25266
5917	0	32365
22831	1	11381
1543	0	11564
8022	0	22782
7766	0	21223
3739	0	30630
3854	0	32366
32087	1	12514
7643	1	12207
31441	1	11511
3895	1	11001
6004	1	12274
8365	0	15986
25229	1	11540
8966	0	32367
14133	3	32368
1890	0	23605
32369	1	12401
1149	0	11428
1339	0	32370
9107	0	29417
6148	0	22106
8027	0	32371
11517	1	13086
22416	3	13004
18438	1	11695
5709	0	11243
5692	0	12290
28327	1	13342
25299	1	11183
4770	1	12811
20049	1	14713
862	0	23246
4256	1	11286
7314	0	15875
5384	0	11833
19787	1	15393
30062	1	12478
5267	0	23320
6747	0	28646
6056	0	11995
9273	0	32372
1444	0	29799
1800	0	28799
22161	1	10928
9529	0	32306
9729	0	14500
1123	0	28302
4087	1	11531
14797	1	16621
28684	1	10863
19691	1	11026
1660	0	32373
6162	0	28951
12670	4	25466
5597	0	24689
6240	0	11405
7420	0	32374
6956	1	10999
4806	0	19301
6993	0	17242
2729	0	32375
10029	0	27991
18707	1	17729
29109	1	11237
32376	1	17802
756	0	28898
1242	0	32377
2217	0	26399
32378	1	27501
16986	1	17933
7120	0	22195
7086	1	11408
1674	0	13613
32379	1	18768
277	0	21533
21765	1	11392
2595	0	16864
3854	0	32202
4373	0	32380
17022	2	10839
1174	0	15962
32381	1	10828
2014	0	32382
32383	1	12844
4166	1	16110
25015	1	11703
14850	1	10836
2901	0	20492
3885	0	32384
10725	0	29102
23912	3	10861
7369	0	31753
15127	1	12130
32385	1	13247
8654	0	32386
7289	0	32387
5002	0	13335
8624	0	28865
32388	1	11221
1252	0	32389
1325	0	32390
1606	0	11434
15536	1	12311
30284	1	12423
4791	0	26675
32391	1	15264
25849	1	13731
5169	0	13079
11494	3	12926
4074	1	12977
2429	0	17897
10694	1	12835
452	0	31577
17709	4	10839
2735	0	12891
32392	1	12568
4658	0	28129
29838	1	12337
32051	1	14337
7406	1	15304
9584	0	23074
10491	0	20140
30935	1	11773
7637	0	32393
3075	0	24768
3928	0	32394
6127	0	12055
27919	1	11026
3815	0	20039
845	0	14196
4680	0	29929
4653	0	26073
7854	0	18442
21628	1	10878
8867	0	32395
5116	0	17285
1787	0	18377
3514	0	31670
4007	0	19677
4254	0	27629
912	0	11756
4896	0	19989
14851	1	11017
528	0	13353
24261	1	12587
14346	3	12957
32396	1	25331
10520	1	16556
4681	0	16178
4479	0	32397
11878	2	10999
32398	1	12478
5352	0	24026
15787	4	10839
4846	0	11651
1510	0	24524
1531	0	13659
18288	1	11205
25853	1	13896
7497	0	18188
5884	0	24130
26354	1	12462
8732	0	24167
31	0	32399
32400	1	12314
5106	0	12567
7966	0	32279
32401	1	10889
3065	0	15106
378	0	32402
16619	1	11778
12739	3	32403
2258	0	29566
15084	4	23264
8612	0	15846
8797	0	31473
1243	0	20257
7876	0	32404
10604	0	12751
3104	0	11196
27125	1	13839
12229	1	11540
21327	5	12873
32405	1	11014
9158	0	18778
27453	1	11890
10654	1	11040
13905	1	11221
6669	0	14728
6900	0	18465
3130	0	11651
9544	0	24662
15126	1	11403
103	0	28120
2395	0	12600
15754	4	23652
12714	1	12623
5495	0	28978
9831	0	31491
18509	3	13258
13002	3	17186
1357	1	12563
1835	1	12113
6714	0	23621
11893	4	32056
9791	0	23329
13631	1	14351
32406	1	24106
8982	1	11378
26064	1	11162
265	0	13549
2438	0	16909
3129	1	11893
433	0	32407
32085	1	13590
8078	1	11136
5078	1	10937
10304	0	27007
3306	0	19746
12559	1	12400
7650	0	24767
8303	1	12998
10923	3	12051
5454	0	32408
5411	1	12421
9688	0	23719
6608	0	22332
5757	0	32391
6244	0	13505
26360	1	11481
12480	4	10839
8112	0	15149
10937	2	10839
15043	1	22420
30673	1	21886
23765	4	10839
3592	0	11247
32409	1	13327
955	0	24152
484	0	14114
902	0	14028
3765	0	12006
19276	3	13797
1542	0	17580
14109	1	14739
5758	0	32046
4445	0	29660
3314	0	20529
29074	1	12049
26954	1	11540
9847	0	22048
1310	0	13628
15304	3	12464
381	0	14998
32410	1	11237
1927	0	28152
2730	0	32411
10555	0	17242
510	1	11233
8158	0	16629
6749	0	12191
9270	0	25027
3916	0	29081
1252	1	10982
10655	0	17259
1457	0	26367
7214	0	12127
5002	0	17002
3594	0	32412
27220	1	12331
28331	1	11006
6834	0	28220
4819	0	32413
7834	0	29102
1513	0	14467
32414	1	13896
908	0	31688
1492	0	31818
13660	1	12827
3946	0	28604
1936	0	27578
31452	1	18543
22241	1	14913
5549	0	32415
4158	0	27069
1982	0	30401
14491	3	13797
7005	0	27738
8817	0	19800
4484	0	32416
1704	0	11068
13817	1	11349
6129	0	11514
1730	0	22370
796	0	26131
21974	1	14365
7078	1	12818
9995	0	19838
32417	1	13508
32418	1	12823
7339	0	22474
6049	0	21294
1214	0	11049
9953	0	13106
3537	0	32419
19179	1	11371
5836	0	29250
32420	1	16110
16399	3	14431
10270	1	10932
17680	2	10839
11697	2	12242
6752	0	31726
2587	1	11921
3458	0	15697
4421	1	12139
24870	1	11221
3420	0	19673
15188	1	13765
7784	0	15033
4057	1	11237
11724	1	12463
32421	1	16721
3572	0	19134
12478	3	11280
3807	0	12502
7501	0	13418
5082	0	22933
13723	1	11325
17033	1	13311
27366	1	12827
3014	0	27406
8801	0	32422
1561	0	15775
5503	1	14171
17297	1	11713
24167	1	12401
267	1	11386
364	0	13964
8533	0	27561
4455	0	11899
6828	1	11175
3287	1	11051
3715	0	19158
32423	1	13254
1038	0	20746
7514	0	17441
2994	1	11687
7635	0	17325
32424	1	12067
32082	1	12231
17016	1	11707
13123	2	32425
6118	1	12519
258	1	11306
32426	1	12405
878	0	32427
601	0	13219
2012	0	24023
10667	0	15552
10446	1	13276
7510	0	21322
32428	1	12314
687	0	18990
13920	2	10839
8669	0	32429
6140	0	32430
5264	1	13318
10284	0	18028
9332	0	31404
32431	1	10921
879	0	32432
5167	0	25298
2199	0	32433
4026	0	29532
10459	0	26106
802	0	20621
4418	1	15374
26386	1	10879
10208	0	18525
2561	0	27629
5557	0	11856
2162	0	22438
4755	1	14481
1415	0	22964
6558	1	12700
25115	1	11183
5963	0	13312
6384	0	13827
18573	1	15264
14953	1	15563
28883	1	13465
6552	0	32434
4311	1	12643
28820	1	14265
32435	1	13040
14283	1	12710
3619	0	27822
2602	0	25925
8194	0	18086
25369	1	11192
11199	3	16814
3911	1	11126
13977	1	11386
18714	1	11034
8074	0	32436
3450	0	22562
32437	1	10964
10355	1	22416
7185	0	32438
32439	1	11342
4065	0	16258
20151	1	11597
23921	1	13808
5867	0	32440
14921	4	10839
452	0	11052
11010	3	32441
1564	1	13295
3380	0	26426
486	0	32442
12139	3	12926
3422	0	29305
4337	0	32443
6048	0	26508
32444	1	14541
1232	1	11026
575	1	12623
2385	0	32445
32446	1	13318
32447	1	11199
2916	0	14085
27383	1	11183
11172	3	12926
7955	0	19796
8732	0	24265
1558	1	13604
32448	1	18916
1206	0	16074
24833	4	10839
32030	1	11396
7875	1	11460
2273	0	32449
5515	0	32450
6283	0	30709
5619	1	14530
1953	0	15579
8852	0	14087
14934	1	11381
4115	0	16186
9261	0	32451
3771	0	32452
24032	1	11126
32453	1	12244
7756	1	12139
32454	1	12982
529	0	32455
32456	1	12093
5104	1	11897
14884	2	10839
4098	0	29583
12478	4	12285
15083	1	11394
3408	0	14446
4570	1	11921
25684	1	11481
6801	0	29736
2138	1	14770
12189	3	10839
1771	0	32457
7354	1	15141
9115	1	15516
7749	0	25148
7120	0	14517
2377	0	30526
10784	1	13318
23178	1	11540
28828	1	11126
8456	0	32458
4094	1	11179
25617	1	12543
32459	1	15575
9258	0	15656
15264	4	19914
869	0	32460
19601	1	13348
32461	1	18548
26366	1	10843
2595	1	12763
2582	0	21250
1954	0	20696
7620	0	12731
19927	1	16354
5824	1	13973
2586	0	20468
21614	1	15393
10256	1	13092
3933	0	32462
1943	0	30270
28833	4	32463
30206	1	12838
27141	1	10991
4558	0	18853
8678	0	24318
32464	1	11952
5940	0	16928
3732	0	32465
32466	1	13973
32467	1	12462
6792	0	32468
18931	4	10839
13686	1	11233
778	0	21256
31042	1	11816
1890	0	32469
28354	1	11224
7711	0	23404
2291	1	18134
18216	5	14149
2825	0	10926
8212	1	13245
2906	0	22602
8069	1	10982
5494	0	13023
3316	0	22404
28780	1	10932
20750	1	11002
8494	1	14138
32470	1	12225
25117	1	10937
16882	3	16776
5404	0	10852
32471	1	15084
5190	0	32472
8547	0	25902
1220	0	16438
9495	0	31696
11675	4	10839
2747	0	32400
8179	1	11733
9381	0	25641
32473	1	12905
8819	0	25004
14737	3	32474
3432	0	32475
11194	4	10839
227	0	15057
29683	1	17772
9051	0	18728
31453	1	11386
3809	1	11164
12670	5	10985
32476	1	12905
32477	1	14481
5476	0	16000
19138	1	18981
11867	3	17935
2804	0	28228
28696	1	11481
2477	0	27432
859	0	11781
4364	0	16182
12592	4	15423
26029	2	10839
16682	3	13518
5017	0	30487
1280	0	17224
30056	1	12139
3397	0	17387
2905	0	21210
29846	1	11816
16721	3	17921
9619	1	13256
4569	0	18190
4547	0	16726
18369	1	12587
10559	0	23848
681	0	30859
2388	0	32459
6442	0	32478
4205	0	22347
8106	1	12219
1984	0	32479
5742	0	26355
4778	0	26499
2096	0	31819
2342	0	32480
1781	0	32481
7670	0	11316
14330	1	15942
19131	1	10889
4408	0	26833
15915	1	12331
357	0	26762
24890	1	10921
2263	0	26082
6083	0	31589
10626	1	12706
31457	1	11099
5392	0	17732
4486	0	22576
6215	1	10939
32482	1	26415
3267	1	17461
7473	0	14948
4746	0	25156
1702	0	32483
1336	0	32484
32485	1	11467
32486	1	10889
980	0	11851
15785	1	13744
5978	0	28544
32487	1	11728
17004	1	13047
278	0	16226
7580	0	26872
3867	0	10969
463	1	20244
28274	1	12041
2341	1	12998
18613	1	12816
10943	3	19795
10892	1	11091
13081	1	11451
4637	0	32488
30269	1	14002
5295	0	20547
19625	2	10839
27978	1	13593
13835	3	22008
32489	1	14336
6236	0	27855
11227	3	10855
7307	1	11219
1198	0	25865
4444	0	13477
32490	1	11144
9302	0	32077
21311	1	12525
1823	1	12781
7790	0	15554
9547	0	18713
2982	0	21659
30512	1	15715
3058	1	13790
8878	1	11404
7738	0	29667
8104	0	14192
7743	0	17059
931	0	32491
8521	0	32492
6577	0	27033
28058	1	11857
3020	0	13542
5747	1	11460
26378	1	10889
11934	1	11183
7323	0	32493
6126	1	10921
27444	1	11855
22728	1	13336
14229	1	11842
1477	0	15629
32494	1	13644
9374	0	13541
591	1	12281
18604	3	16342
606	0	14231
7476	0	17097
3116	0	17198
4718	0	17607
2345	0	21272
9731	0	24754
5814	0	32495
10265	0	19423
2914	0	16853
15570	1	12597
13947	1	12113
5740	0	32496
509	0	14890
6637	0	25155
6091	0	18831
2343	1	11816
5721	0	16708
9445	1	11306
1187	0	19983
4225	0	16648
452	1	12281
3754	0	22165
10688	1	21394
561	0	14787
10362	0	32497
14993	3	11280
32498	1	11026
9276	0	15920
1401	0	32499
32500	1	14949
23143	1	11486
32501	1	12400
4443	0	28382
7118	0	30162
29165	1	14165
10692	0	21374
9791	0	32502
8895	1	17470
1699	0	10938
9451	0	20493
5367	0	15123
1047	0	19429
14993	4	31769
14989	4	32503
32504	1	12734
9804	0	16648
3251	1	15012
5068	0	10846
6959	0	20940
8491	0	14298
32505	1	10842
6271	0	25657
22675	4	10839
23095	1	10891
6853	0	32506
32507	1	11349
18213	4	10839
4909	1	10939
4037	0	22424
4689	1	13257
7581	0	22969
19468	1	11621
7098	0	32508
9595	0	31926
15242	1	11349
6225	0	17194
32509	1	19920
7760	0	23110
6294	0	15390
3268	0	12812
4951	1	11531
12060	1	11386
5789	0	25738
1077	1	10978
1152	0	24962
3993	1	11720
7433	1	11871
1478	0	32510
9833	1	11540
9829	0	32511
8510	0	29119
2357	1	10932
2860	0	19004
32512	1	16608
1785	0	30044
3899	0	15774
3222	0	32333
5689	1	12209
13498	4	31660
8449	1	12400
7668	0	11856
32513	1	13590
32468	1	15393
32514	1	15836
6039	0	18401
21262	1	10889
10836	3	11157
2128	0	20162
32515	1	12763
28665	1	13955
13835	3	13125
32516	1	11091
10702	0	32517
3195	1	11088
7782	0	30971
32518	1	11064
8086	0	17811
3286	0	31606
15513	1	11192
613	0	19371
3236	0	27244
1199	1	11526
30821	1	11021
1705	0	19320
16864	1	12763
4732	0	23955
21221	3	13679
23176	1	11403
22961	4	32519
8572	0	26409
5244	0	32520
14971	3	10989
5713	0	32521
26686	1	11088
5837	0	32522
27307	5	10985
3041	0	28372
18923	1	10978
2089	0	25176
7366	0	28299
9849	0	21284
31137	1	13360
410	0	14566
10235	0	12765
8835	0	12531
1922	0	32523
32524	1	11026
10411	0	27415
835	0	23354
17378	1	15961
32525	1	11376
861	0	14112
2860	1	11842
2467	0	28730
32526	1	10933
12835	3	11124
5005	1	16110
8199	0	32527
31713	1	10901
8621	1	11342
20499	4	10839
2950	1	19962
6946	0	20430
608	0	25128
3112	0	32528
4520	0	32529
1514	0	32530
6507	0	15421
7678	0	30873
3378	0	14935
4147	0	13901
15095	4	13168
875	0	27890
5337	0	12143
9198	0	16401
8529	0	18406
6513	0	32531
3818	0	31166
9563	0	27986
6632	1	10841
9422	1	12209
2646	0	32532
27507	1	12670
9805	0	26049
32533	1	11002
2889	0	24856
16421	1	11026
4018	0	24442
2881	0	24347
32534	1	14548
32535	1	11381
32536	1	11550
6908	0	32537
88	0	18552
8964	0	28692
14409	3	15736
115	0	19664
21291	1	24053
11857	3	12910
32538	1	11697
3252	0	15036
2094	0	20757
8705	0	17649
30388	1	14031
23725	3	11280
18191	1	12608
32539	1	12763
9410	1	11720
6331	0	13223
28942	1	11172
1730	0	14526
3591	0	22201
14287	4	15755
25962	1	11026
23062	5	10985
3008	0	18318
16721	3	11280
9482	0	32540
7306	0	19917
18925	2	10839
8576	0	32530
25706	4	10839
5533	0	23487
14523	1	14138
12089	4	10839
10221	0	32541
12670	3	12926
3667	0	18490
32542	1	11306
7488	0	32543
4754	0	25372
8235	1	12130
8881	0	24327
7093	0	23504
10234	0	30336
3889	0	32544
21497	4	19914
4292	1	20679
23427	1	13110
17636	1	11926
9781	0	14912
2967	0	17707
32545	1	18267
16217	1	11126
10045	1	10867
2379	0	18520
248	1	13029
692	0	20915
6690	0	18233
17993	1	15264
6600	0	23480
32546	1	11903
32510	1	14713
4664	0	32547
8165	0	16099
25701	1	10928
8418	0	16346
14159	5	10985
32548	1	11134
11333	1	14601
6377	0	23036
15334	1	12369
9084	0	15690
14937	4	29613
32549	1	11616
32550	1	10939
3269	0	13722
32551	1	18475
7174	1	10897
4432	0	32552
9067	0	17233
29497	3	11443
16195	3	21446
2110	0	15734
1237	0	16471
676	0	13250
10537	0	32553
8455	0	31095
7606	1	12007
10013	1	13361
579	0	18107
18740	1	10838
8624	0	16201
7998	0	13320
14812	2	10839
13124	4	32554
30807	1	11306
30172	1	13453
31462	1	11245
24783	1	12274
9799	0	32555
238	1	12623
2544	0	13486
18617	1	14420
16275	1	12795
5446	0	21091
6232	1	12225
10031	1	11199
7871	0	28986
16469	3	13642
24174	1	11014
11145	3	10861
10076	0	32556
9358	0	32557
22760	1	10933
6015	0	20170
3883	0	32558
11481	4	32559
29543	1	11099
5900	1	11371
27259	1	11099
24201	3	18523
32560	1	10982
28141	1	12670
3798	0	32561
32562	1	11026
29380	1	26551
6233	0	20873
1682	0	32563
2741	0	32564
7256	0	22525
32565	1	16621
17214	1	10970
1795	0	32566
3891	1	14211
9581	1	11764
8127	0	15938
6534	0	22716
374	0	15023
9385	0	32567
4611	0	32568
10496	0	29625
12553	2	10839
2862	0	32569
1417	0	20601
5364	0	20424
4564	0	32570
9377	0	10971
4764	1	11306
4731	0	22482
12700	2	10839
10505	0	28322
32571	1	11460
14312	4	10839
262	0	25228
546	0	31069
9598	0	17641
2932	0	14720
11352	1	12281
24127	1	12209
32492	1	10889
30356	1	13835
3300	0	13032
16349	2	10839
23106	4	10839
11472	4	10839
7377	0	14432
4952	0	30730
13835	2	32572
8519	1	11890
1776	0	23789
2160	1	13029
9504	0	32507
2362	0	20387
1461	0	18513
3739	1	10889
8667	0	15937
7708	0	21890
10609	1	18938
3741	0	29625
1632	0	18555
16721	4	12285
16598	1	13919
3188	0	32573
8380	0	24055
6319	0	18952
992	0	32574
11436	3	28774
2659	0	28707
8147	0	16669
1093	0	14067
32575	1	16396
8562	0	11570
4333	0	15980
4760	0	14430
9738	0	16241
2952	0	32576
32577	1	15739
3898	0	17000
3442	0	11401
5123	0	27580
25066	1	22319
20460	1	15677
9913	0	10912
4488	0	29994
25867	1	26771
6327	0	13106
3804	0	17735
1450	1	12959
6133	0	32578
28249	1	14217
29690	1	11199
9395	0	23063
10474	0	14987
32579	1	12103
16116	5	10985
4666	0	12657
13142	1	11623
16844	1	12563
2014	0	28424
13008	1	10964
30800	1	11445
737	0	32580
7231	0	32581
9548	1	11199
32582	1	17445
32583	1	11349
30851	1	11720
3844	1	12274
23621	1	13311
4993	0	12437
17832	3	10839
7431	1	13036
4529	1	10904
9730	0	16509
25226	1	11857
5142	1	16200
9854	1	12991
8628	0	21555
12477	5	10985
3711	0	21606
7715	0	32584
32585	1	11233
10049	1	11271
6577	0	32586
32587	1	11445
4325	0	15785
32588	1	16467
4045	1	16589
12201	3	11157
32589	1	11371
32590	1	20686
6622	0	15017
7545	0	32591
15108	2	10839
4084	1	12139
169	0	24954
2819	0	23506
32592	1	12710
1674	0	14182
32593	1	11703
12374	1	12775
6624	0	15406
6071	1	11034
11404	3	11443
9681	0	25285
19813	1	13318
1057	1	11371
1339	0	32594
301	1	11088
4901	1	11400
8609	0	20330
904	0	31456
21957	1	11194
1463	0	18101
24175	1	13453
3131	0	32595
9982	1	10970
5997	0	18209
13693	1	14422
4130	0	10850
6009	1	12350
26985	1	18604
3427	0	12085
7137	0	23615
8678	0	32596
3916	0	20095
1990	0	20095
4766	0	19131
3217	0	28823
19942	1	16581
21501	1	13512
12627	3	12926
6339	0	19879
10708	1	11451
569	0	12637
7379	0	13788
1101	0	29032
846	0	32597
9983	0	13936
3889	0	31407
5221	0	14849
11584	5	10985
13945	5	11682
32598	1	12977
32599	1	11378
19657	1	11842
4903	0	21444
9127	1	18909
2667	0	20492
8660	1	11773
7372	1	12118
8624	0	32600
18898	1	12706
1678	0	16102
14276	1	11034
21184	1	13379
7942	0	18194
1641	0	15554
5661	1	12977
5884	0	16962
32601	1	20686
2155	1	15095
5279	0	18358
6958	0	32602
5043	1	20686
10082	0	13291
32603	1	11603
6428	0	16793
3143	0	18653
430	0	27672
9507	0	32604
767	0	12110
2017	0	15421
3160	0	31271
6413	0	32605
123	0	32606
153	0	32607
9090	0	32608
5949	0	23504
7324	0	16861
3533	0	32609
27282	1	12139
5248	1	11913
10396	1	16125
1072	0	18403
7691	0	17106
18722	1	11481
5502	1	14290
17024	1	13228
6352	0	19248
3578	1	17333
2575	0	16905
7324	0	28052
8863	1	11026
1466	0	15691
29315	1	11126
18162	1	11306
7286	1	13837
5500	1	25224
9027	0	15949
17612	4	10839
3792	1	12739
7124	0	14386
26611	1	22420
2495	0	29483
9741	0	26747
27866	1	12103
1949	0	15014
1377	1	11787
20788	1	11048
2649	0	26901
21167	1	13336
2485	0	23597
20591	1	11720
20462	1	12225
32610	1	14481
7249	0	21457
8413	0	28003
12893	4	10839
8316	1	11460
10591	1	11867
3587	1	11381
3758	1	13730
6218	0	19503
11946	1	10889
32611	1	13667
8010	0	20363
10629	0	32612
402	1	13245
16478	3	11157
32613	1	11526
2956	0	22282
7332	1	10830
9717	1	11051
32282	1	13731
2952	1	10937
2223	1	14195
1767	1	10932
11408	5	12873
681	0	23768
20904	1	11245
5573	1	14290
3194	0	32614
20613	2	10839
7338	0	15149
12685	3	11280
1482	0	27300
1733	0	24863
10453	0	13022
5598	1	11237
73	0	17707
11486	4	17200
12427	1	11394
32615	1	11294
7805	1	27076
47	0	31564
3410	1	11126
6923	1	11550
2426	0	21146
32616	1	12849
6710	0	24434
5810	0	28458
1156	0	32617
8773	0	32618
18097	1	11857
32142	1	11318
281	0	27652
4436	0	20142
9221	0	14325
1084	1	11544
9653	0	11309
5169	0	19415
32619	1	12116
32620	1	13080
12708	1	11451
4966	0	21436
28899	1	19117
4592	0	22006
4674	0	15551
32621	1	11396
9001	0	17481
8023	0	31375
900	0	21403
1530	0	32622
1218	0	17068
6522	0	17781
18768	4	10839
6295	0	12261
919	0	17114
5675	0	24151
1096	0	28687
13466	3	15315
32623	1	13512
6083	0	21841
9154	1	11074
10914	4	32624
3805	0	29481
10138	0	21542
2891	0	26938
32625	1	12706
2460	0	32626
439	0	32627
716	0	28608
23751	1	11162
7727	0	14202
543	0	24081
3587	0	15245
29739	1	14414
8717	0	32628
3	0	20537
10043	0	21188
8345	1	11697
12244	3	15135
823	0	23382
4488	0	11919
30684	1	11026
310	0	18226
1068	0	29205
31234	1	11445
5088	0	32629
5741	0	21844
200	0	15346
31210	1	10867
27760	1	19649
14436	3	13679
17201	3	11879
9179	0	11421
6616	0	16818
637	0	27687
7310	0	32630
21327	4	10839
32631	1	15174
4506	0	14252
28196	1	14884
8488	0	32079
24632	3	24885
6814	0	32632
2201	0	29108
11205	5	12458
9187	0	25487
22973	1	11875
7184	0	13997
3245	0	12308
2829	0	19524
6795	0	32633
12015	1	13214
32634	1	13265
4761	1	12139
27804	1	14329
2903	0	18003
3451	0	29030
23577	1	11306
32635	1	12405
6205	1	12274
5083	0	32636
7817	0	12144
1687	0	18145
18143	2	10839
10445	0	28258
30577	1	14481
912	0	17098
24413	2	10839
4576	0	28284
4817	0	11009
4028	1	10933
16219	5	22082
18838	3	11124
1121	0	13261
25162	4	10839
7189	0	17938
5278	0	11137
12053	3	32637
162	0	30715
255	0	32638
32639	1	11357
10183	1	11162
32640	1	11871
1678	0	32641
11904	1	11976
3569	1	10974
10917	1	10867
2312	0	12071
1699	0	12383
26791	1	12525
2739	1	11026
5592	0	11726
11164	3	11124
3621	0	20603
8603	0	20390
30416	1	13765
12372	1	12563
32642	1	14597
6082	0	22746
3677	1	11375
24697	1	14724
21839	1	12225
2132	0	32643
32644	1	11224
28053	4	10839
4824	0	11960
1303	1	13765
11314	4	10839
21204	1	10937
5857	1	11733
169	0	25089
8084	0	29039
14653	2	10839
17769	1	14791
9610	0	11819
7215	0	32645
5704	0	32646
32647	1	12426
3804	0	28910
6228	0	24792
27724	1	11306
2093	0	32648
1685	1	10921
8741	0	32649
5124	0	20205
6740	0	13598
11246	2	10839
8844	0	21519
16952	1	11199
376	0	30059
1325	0	26113
5254	0	25869
30938	1	21402
11292	5	10985
6671	0	27689
3526	0	29124
4632	0	32650
1604	0	31726
32200	1	23156
32651	1	13349
7816	0	24933
32652	1	17223
32653	1	12905
2076	0	29387
5373	0	32654
14114	1	11816
3951	0	30743
1008	0	20273
7317	0	32655
6565	1	13790
9297	0	32656
16737	3	10861
32657	1	11653
32658	1	11314
10371	1	12969
32659	1	11183
4303	0	14412
6372	0	31417
2709	0	21875
17794	1	12421
6979	0	19645
28003	1	16839
2935	0	12850
20292	1	12763
8271	0	16510
15424	1	11584
10499	0	22519
13084	1	10945
10224	1	12490
4697	0	31419
6038	0	32660
7229	0	32661
31994	1	11697
23741	1	11481
13676	3	11512
25267	1	11034
7308	0	32662
9019	0	32663
9575	0	23430
2864	0	19615
7799	0	18105
8730	1	12568
32664	1	11388
21754	3	13642
32665	1	13896
26304	1	11278
7617	1	11126
2225	0	18734
8945	0	10969
20425	1	12556
4870	0	32666
1518	0	17924
3634	0	17548
14308	3	32667
182	0	28881
12280	1	11771
5465	0	17427
20338	1	11653
28152	1	13311
2628	0	28131
10243	1	12462
30066	1	11134
3091	0	32668
2098	1	13247
3581	0	32669
30792	1	11381
18818	1	11584
10200	0	27075
6615	0	32670
13006	1	13088
29369	5	10985
4728	1	12775
24893	1	11265
6443	0	19544
13672	4	10839
1821	1	12166
13023	1	11816
25173	1	22675
